,metric,threshold,config_idx,score,precision,recall,f1-score,algorithm,signal_idx,ex_time
5237,es,0.73,13,,0.015384615384615385,0.5,0.026666666666666672,MatrixProfile,0,0.040513038635253906
5238,es,0.74,13,,0.0,0.5,0.0,MatrixProfile,0,0.040513038635253906
5239,es,0.75,13,,0.0,0.5,0.0,MatrixProfile,0,0.040513038635253906
5240,es,0.76,13,,0.0,0.5,0.0,MatrixProfile,0,0.040513038635253906
5241,es,0.77,13,,0.0,0.5,0.0,MatrixProfile,0,0.040513038635253906
5242,es,0.78,13,,0.0,0.5,0.0,MatrixProfile,0,0.040513038635253906
5243,es,0.79,13,,0.0,0.3,0.0,MatrixProfile,0,0.040513038635253906
5244,es,0.8,13,,0.0,0.3,0.0,MatrixProfile,0,0.040513038635253906
5245,es,0.81,13,,0.0,0.3,0.0,MatrixProfile,0,0.040513038635253906
5246,es,0.8200000000000001,13,,0.0,0.3,0.0,MatrixProfile,0,0.040513038635253906
5247,es,0.8300000000000001,13,,0.0,0.3,0.0,MatrixProfile,0,0.040513038635253906
5248,es,0.84,13,,0.0,0.3,0.0,MatrixProfile,0,0.040513038635253906
5249,es,0.85,13,,0.0,0.3,0.0,MatrixProfile,0,0.040513038635253906
5250,es,0.86,13,,0.0,0.3,0.0,MatrixProfile,0,0.040513038635253906
5251,es,0.87,13,,0.0,0.3,0.0,MatrixProfile,0,0.040513038635253906
5252,es,0.88,13,,0.0,0.3,0.0,MatrixProfile,0,0.040513038635253906
5253,es,0.89,13,,0.0,0.3,0.0,MatrixProfile,0,0.040513038635253906
5254,es,0.9,13,,0.0,0.3,0.0,MatrixProfile,0,0.040513038635253906
5255,es,0.91,13,,0.0,0.2,0.0,MatrixProfile,0,0.040513038635253906
5256,es,0.92,13,,0.0,0.2,0.0,MatrixProfile,0,0.040513038635253906
5257,es,0.93,13,,0.0,0.2,0.0,MatrixProfile,0,0.040513038635253906
5258,es,0.9400000000000001,13,,0.0,0.2,0.0,MatrixProfile,0,0.040513038635253906
5259,es,0.9500000000000001,13,,0.0,0.2,0.0,MatrixProfile,0,0.040513038635253906
5260,es,0.96,13,,0.0,0.2,0.0,MatrixProfile,0,0.040513038635253906
5261,es,0.97,13,,0.0,0.2,0.0,MatrixProfile,0,0.040513038635253906
5262,es,0.98,13,,0.0,0.2,0.0,MatrixProfile,0,0.040513038635253906
5263,es,0.99,13,,0.0,0.2,0.0,MatrixProfile,0,0.040513038635253906
5264,es,1.0,13,,0.0,0.2,0.0,MatrixProfile,0,0.040513038635253906
5265,es_auc,,14,,0.20507743082000504,0.4871287128712873,0.254936350777935,MatrixProfile,0,0.04424881935119629
5266,es,0.0,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5267,es,0.01,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5268,es,0.02,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5269,es,0.03,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5270,es,0.04,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5271,es,0.05,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5272,es,0.06,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5273,es,0.07,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5274,es,0.08,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5275,es,0.09,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5276,es,0.1,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5277,es,0.11,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5278,es,0.12,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5279,es,0.13,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5280,es,0.14,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5281,es,0.15,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5282,es,0.16,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5283,es,0.17,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5284,es,0.18,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5285,es,0.19,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5286,es,0.2,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5287,es,0.21,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5288,es,0.22,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5289,es,0.23,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5290,es,0.24,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5291,es,0.25,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5292,es,0.26,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5293,es,0.27,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5294,es,0.28,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5295,es,0.29,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5296,es,0.3,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5297,es,0.31,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5298,es,0.32,14,,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04424881935119629
5299,es,0.33,14,,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04424881935119629
5300,es,0.34,14,,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04424881935119629
5301,es,0.35000000000000003,14,,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04424881935119629
5302,es,0.36,14,,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04424881935119629
5303,es,0.37,14,,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04424881935119629
5304,es,0.38,14,,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04424881935119629
5305,es,0.39,14,,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04424881935119629
5306,es,0.4,14,,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04424881935119629
5307,es,0.41000000000000003,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5308,es,0.42,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5309,es,0.43,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5310,es,0.44,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5311,es,0.45,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5312,es,0.46,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5313,es,0.47000000000000003,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5314,es,0.48,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5315,es,0.49,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5316,es,0.5,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5317,es,0.51,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5318,es,0.52,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5319,es,0.53,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5320,es,0.54,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5321,es,0.55,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5322,es,0.56,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5323,es,0.5700000000000001,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5324,es,0.58,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5325,es,0.59,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5326,es,0.6,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5327,es,0.61,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5328,es,0.62,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5329,es,0.63,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5330,es,0.64,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5331,es,0.65,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5332,es,0.66,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5333,es,0.67,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5334,es,0.68,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5335,es,0.6900000000000001,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5336,es,0.7000000000000001,14,,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04424881935119629
5337,es,0.71,14,,0.14871794871794872,0.5,0.18666666666666668,MatrixProfile,0,0.04424881935119629
5338,es,0.72,14,,0.015384615384615385,0.5,0.026666666666666672,MatrixProfile,0,0.04424881935119629
5339,es,0.73,14,,0.015384615384615385,0.5,0.026666666666666672,MatrixProfile,0,0.04424881935119629
5340,es,0.74,14,,0.0,0.5,0.0,MatrixProfile,0,0.04424881935119629
5341,es,0.75,14,,0.0,0.5,0.0,MatrixProfile,0,0.04424881935119629
5342,es,0.76,14,,0.0,0.5,0.0,MatrixProfile,0,0.04424881935119629
5343,es,0.77,14,,0.0,0.5,0.0,MatrixProfile,0,0.04424881935119629
5344,es,0.78,14,,0.0,0.5,0.0,MatrixProfile,0,0.04424881935119629
5345,es,0.79,14,,0.0,0.3,0.0,MatrixProfile,0,0.04424881935119629
5346,es,0.8,14,,0.0,0.3,0.0,MatrixProfile,0,0.04424881935119629
5347,es,0.81,14,,0.0,0.3,0.0,MatrixProfile,0,0.04424881935119629
5348,es,0.8200000000000001,14,,0.0,0.3,0.0,MatrixProfile,0,0.04424881935119629
5349,es,0.8300000000000001,14,,0.0,0.3,0.0,MatrixProfile,0,0.04424881935119629
5350,es,0.84,14,,0.0,0.3,0.0,MatrixProfile,0,0.04424881935119629
5351,es,0.85,14,,0.0,0.3,0.0,MatrixProfile,0,0.04424881935119629
5352,es,0.86,14,,0.0,0.3,0.0,MatrixProfile,0,0.04424881935119629
5353,es,0.87,14,,0.0,0.3,0.0,MatrixProfile,0,0.04424881935119629
5354,es,0.88,14,,0.0,0.3,0.0,MatrixProfile,0,0.04424881935119629
5355,es,0.89,14,,0.0,0.3,0.0,MatrixProfile,0,0.04424881935119629
5356,es,0.9,14,,0.0,0.3,0.0,MatrixProfile,0,0.04424881935119629
5357,es,0.91,14,,0.0,0.2,0.0,MatrixProfile,0,0.04424881935119629
5358,es,0.92,14,,0.0,0.2,0.0,MatrixProfile,0,0.04424881935119629
5359,es,0.93,14,,0.0,0.2,0.0,MatrixProfile,0,0.04424881935119629
5360,es,0.9400000000000001,14,,0.0,0.2,0.0,MatrixProfile,0,0.04424881935119629
5361,es,0.9500000000000001,14,,0.0,0.2,0.0,MatrixProfile,0,0.04424881935119629
5362,es,0.96,14,,0.0,0.2,0.0,MatrixProfile,0,0.04424881935119629
5363,es,0.97,14,,0.0,0.2,0.0,MatrixProfile,0,0.04424881935119629
5364,es,0.98,14,,0.0,0.2,0.0,MatrixProfile,0,0.04424881935119629
5365,es,0.99,14,,0.0,0.2,0.0,MatrixProfile,0,0.04424881935119629
5366,es,1.0,14,,0.0,0.2,0.0,MatrixProfile,0,0.04424881935119629
5367,amis,,0,0.2825783940165858,,,,MatrixProfile,0,0.05045199394226074
5368,amis,,1,0.3652699330668572,,,,MatrixProfile,0,0.040757179260253906
5369,amis,,2,0.29835139503125624,,,,MatrixProfile,0,0.040923118591308594
5370,amis,,3,0.29835139503125624,,,,MatrixProfile,0,0.04099297523498535
5371,amis,,4,0.2955511973436469,,,,MatrixProfile,0,0.04047584533691406
5372,amis,,5,0.30365285864178276,,,,MatrixProfile,0,0.045227766036987305
5373,amis,,6,0.30365285864178276,,,,MatrixProfile,0,0.04144406318664551
5374,amis,,7,0.30365285864178276,,,,MatrixProfile,0,0.03867602348327637
5375,amis,,8,0.30365285864178276,,,,MatrixProfile,0,0.041574954986572266
5376,amis,,9,0.30365285864178276,,,,MatrixProfile,0,0.042922019958496094
5377,amis,,10,0.30365285864178276,,,,MatrixProfile,0,0.04270219802856445
5378,amis,,11,0.30365285864178276,,,,MatrixProfile,0,0.04062604904174805
5379,amis,,12,0.30365285864178276,,,,MatrixProfile,0,0.04081583023071289
5380,amis,,13,0.30365285864178276,,,,MatrixProfile,0,0.040513038635253906
5381,amis,,14,0.30365285864178276,,,,MatrixProfile,0,0.04424881935119629
5382,sss,,0,,0.9052631578947369,0.42088091353996737,0.5746102449888643,Valmod,0,0.4696650505065918
5383,sss,,1,,0.39242105263157895,0.7601957585644372,0.5176339905581783,Valmod,0,0.4457271099090576
5384,sss,,2,,0.3600525624178712,0.8939641109298532,0.5133489461358315,Valmod,0,0.4571549892425537
5385,sss,,3,,0.3324324324324324,0.9029363784665579,0.4859525899912204,Valmod,0,0.5043668746948242
5386,sss,,4,,0.3324324324324324,0.9029363784665579,0.4859525899912204,Valmod,0,0.45571184158325195
5387,sss,,5,,0.3324324324324324,0.9029363784665579,0.4859525899912204,Valmod,0,0.45325207710266113
5388,sss,,6,,0.3324324324324324,0.9029363784665579,0.4859525899912204,Valmod,0,0.4728708267211914
5389,sss,,7,,0.3324324324324324,0.9029363784665579,0.4859525899912204,Valmod,0,0.47034645080566406
5390,sss,,8,,0.3324324324324324,0.9029363784665579,0.4859525899912204,Valmod,0,0.46974897384643555
5391,sss,,9,,0.3324324324324324,0.9029363784665579,0.4859525899912204,Valmod,0,0.4654979705810547
5392,ss,,0,,0.5431578947368421,0.4259004332104114,0.4761483456228907,Valmod,0,0.4696650505065918
5393,ss,,1,,0.11666666666666667,0.36220399253328395,0.17648332620857715,Valmod,0,0.4457271099090576
5394,ss,,2,,0.09569152046783626,0.289765662362506,0.13028768165740182,Valmod,0,0.4571549892425537
5395,ss,,3,,0.0814327485380117,0.289765662362506,0.11842436854404728,Valmod,0,0.5043668746948242
5396,ss,,4,,0.0814327485380117,0.289765662362506,0.11842436854404728,Valmod,0,0.45571184158325195
5397,ss,,5,,0.0814327485380117,0.289765662362506,0.11842436854404728,Valmod,0,0.45325207710266113
5398,ss,,6,,0.0814327485380117,0.289765662362506,0.11842436854404728,Valmod,0,0.4728708267211914
5399,ss,,7,,0.0814327485380117,0.289765662362506,0.11842436854404728,Valmod,0,0.47034645080566406
5400,ss,,8,,0.0814327485380117,0.289765662362506,0.11842436854404728,Valmod,0,0.46974897384643555
5401,ss,,9,,0.0814327485380117,0.289765662362506,0.11842436854404728,Valmod,0,0.4654979705810547
5402,ses_auc,,0,,0.900990099009901,0.42574257425742573,0.5433757661480432,Valmod,0,0.4696650505065918
5403,ses,0.0,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5404,ses,0.01,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5405,ses,0.02,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5406,ses,0.03,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5407,ses,0.04,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5408,ses,0.05,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5409,ses,0.06,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5410,ses,0.07,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5411,ses,0.08,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5412,ses,0.09,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5413,ses,0.1,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5414,ses,0.11,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5415,ses,0.12,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5416,ses,0.13,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5417,ses,0.14,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5418,ses,0.15,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5419,ses,0.16,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5420,ses,0.17,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5421,ses,0.18,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5422,ses,0.19,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5423,ses,0.2,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5424,ses,0.21,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5425,ses,0.22,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5426,ses,0.23,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5427,ses,0.24,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5428,ses,0.25,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5429,ses,0.26,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5430,ses,0.27,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5431,ses,0.28,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5432,ses,0.29,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5433,ses,0.3,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5434,ses,0.31,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5435,ses,0.32,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5436,ses,0.33,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5437,ses,0.34,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5438,ses,0.35000000000000003,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5439,ses,0.36,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5440,ses,0.37,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5441,ses,0.38,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5442,ses,0.39,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5443,ses,0.4,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5444,ses,0.41000000000000003,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5445,ses,0.42,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5446,ses,0.43,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5447,ses,0.44,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5448,ses,0.45,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5449,ses,0.46,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5450,ses,0.47000000000000003,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5451,ses,0.48,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5452,ses,0.49,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5453,ses,0.5,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5454,ses,0.51,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5455,ses,0.52,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5456,ses,0.53,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5457,ses,0.54,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5458,ses,0.55,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5459,ses,0.56,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5460,ses,0.5700000000000001,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5461,ses,0.58,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5462,ses,0.59,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5463,ses,0.6,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5464,ses,0.61,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5465,ses,0.62,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5466,ses,0.63,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5467,ses,0.64,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5468,ses,0.65,0,,1.0,0.6,0.7499999999999999,Valmod,0,0.4696650505065918
5469,ses,0.66,0,,1.0,0.4,0.5714285714285715,Valmod,0,0.4696650505065918
5470,ses,0.67,0,,1.0,0.4,0.5714285714285715,Valmod,0,0.4696650505065918
5471,ses,0.68,0,,1.0,0.4,0.5714285714285715,Valmod,0,0.4696650505065918
5472,ses,0.6900000000000001,0,,1.0,0.2,0.33333333333333337,Valmod,0,0.4696650505065918
5473,ses,0.7000000000000001,0,,1.0,0.2,0.33333333333333337,Valmod,0,0.4696650505065918
5474,ses,0.71,0,,1.0,0.2,0.33333333333333337,Valmod,0,0.4696650505065918
5475,ses,0.72,0,,1.0,0.2,0.33333333333333337,Valmod,0,0.4696650505065918
5476,ses,0.73,0,,1.0,0.2,0.33333333333333337,Valmod,0,0.4696650505065918
5477,ses,0.74,0,,1.0,0.2,0.33333333333333337,Valmod,0,0.4696650505065918
5478,ses,0.75,0,,1.0,0.2,0.33333333333333337,Valmod,0,0.4696650505065918
5479,ses,0.76,0,,1.0,0.2,0.33333333333333337,Valmod,0,0.4696650505065918
5480,ses,0.77,0,,1.0,0.2,0.33333333333333337,Valmod,0,0.4696650505065918
5481,ses,0.78,0,,1.0,0.2,0.33333333333333337,Valmod,0,0.4696650505065918
5482,ses,0.79,0,,1.0,0.2,0.33333333333333337,Valmod,0,0.4696650505065918
5483,ses,0.8,0,,1.0,0.0,0.0,Valmod,0,0.4696650505065918
5484,ses,0.81,0,,1.0,0.0,0.0,Valmod,0,0.4696650505065918
5485,ses,0.8200000000000001,0,,1.0,0.0,0.0,Valmod,0,0.4696650505065918
5486,ses,0.8300000000000001,0,,1.0,0.0,0.0,Valmod,0,0.4696650505065918
5487,ses,0.84,0,,1.0,0.0,0.0,Valmod,0,0.4696650505065918
5488,ses,0.85,0,,1.0,0.0,0.0,Valmod,0,0.4696650505065918
5489,ses,0.86,0,,0.6666666666666666,0.0,0.0,Valmod,0,0.4696650505065918
5490,ses,0.87,0,,0.6666666666666666,0.0,0.0,Valmod,0,0.4696650505065918
5491,ses,0.88,0,,0.6666666666666666,0.0,0.0,Valmod,0,0.4696650505065918
5492,ses,0.89,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4696650505065918
5493,ses,0.9,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4696650505065918
5494,ses,0.91,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4696650505065918
5495,ses,0.92,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4696650505065918
5496,ses,0.93,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4696650505065918
5497,ses,0.9400000000000001,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4696650505065918
5498,ses,0.9500000000000001,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4696650505065918
5499,ses,0.96,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4696650505065918
5500,ses,0.97,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4696650505065918
5501,ses,0.98,0,,0.0,0.0,0.0,Valmod,0,0.4696650505065918
5502,ses,0.99,0,,0.0,0.0,0.0,Valmod,0,0.4696650505065918
5503,ses,1.0,0,,0.0,0.0,0.0,Valmod,0,0.4696650505065918
5504,ses_auc,,1,,0.35366336633663353,0.6900990099009899,0.4224928172400814,Valmod,0,0.4457271099090576
5505,ses,0.0,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5506,ses,0.01,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5507,ses,0.02,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5508,ses,0.03,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5509,ses,0.04,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5510,ses,0.05,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5511,ses,0.06,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5512,ses,0.07,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5513,ses,0.08,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5514,ses,0.09,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5515,ses,0.1,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5516,ses,0.11,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5517,ses,0.12,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5518,ses,0.13,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5519,ses,0.14,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5520,ses,0.15,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5521,ses,0.16,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5522,ses,0.17,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5523,ses,0.18,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5524,ses,0.19,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5525,ses,0.2,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5526,ses,0.21,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5527,ses,0.22,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
5528,ses,0.23,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4457271099090576
