,metric,threshold,config_idx,score,precision,recall,f1-score,algorithm,signal_idx,ex_time
5491,ses,0.88,0,,0.6666666666666666,0.0,0.0,Valmod,0,0.4638090133666992
5492,ses,0.89,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4638090133666992
5493,ses,0.9,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4638090133666992
5494,ses,0.91,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4638090133666992
5495,ses,0.92,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4638090133666992
5496,ses,0.93,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4638090133666992
5497,ses,0.9400000000000001,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4638090133666992
5498,ses,0.9500000000000001,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4638090133666992
5499,ses,0.96,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4638090133666992
5500,ses,0.97,0,,0.3333333333333333,0.0,0.0,Valmod,0,0.4638090133666992
5501,ses,0.98,0,,0.0,0.0,0.0,Valmod,0,0.4638090133666992
5502,ses,0.99,0,,0.0,0.0,0.0,Valmod,0,0.4638090133666992
5503,ses,1.0,0,,0.0,0.0,0.0,Valmod,0,0.4638090133666992
5504,ses_auc,,1,,0.35366336633663353,0.6900990099009899,0.4224928172400814,Valmod,0,0.4293513298034668
5505,ses,0.0,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5506,ses,0.01,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5507,ses,0.02,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5508,ses,0.03,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5509,ses,0.04,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5510,ses,0.05,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5511,ses,0.06,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5512,ses,0.07,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5513,ses,0.08,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5514,ses,0.09,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5515,ses,0.1,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5516,ses,0.11,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5517,ses,0.12,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5518,ses,0.13,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5519,ses,0.14,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5520,ses,0.15,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5521,ses,0.16,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5522,ses,0.17,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5523,ses,0.18,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5524,ses,0.19,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5525,ses,0.2,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5526,ses,0.21,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5527,ses,0.22,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5528,ses,0.23,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5529,ses,0.24,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5530,ses,0.25,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5531,ses,0.26,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5532,ses,0.27,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5533,ses,0.28,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5534,ses,0.29,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5535,ses,0.3,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5536,ses,0.31,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5537,ses,0.32,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5538,ses,0.33,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5539,ses,0.34,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5540,ses,0.35000000000000003,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5541,ses,0.36,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5542,ses,0.37,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5543,ses,0.38,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5544,ses,0.39,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5545,ses,0.4,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5546,ses,0.41000000000000003,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5547,ses,0.42,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5548,ses,0.43,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5549,ses,0.44,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5550,ses,0.45,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5551,ses,0.46,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5552,ses,0.47000000000000003,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5553,ses,0.48,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5554,ses,0.49,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5555,ses,0.5,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5556,ses,0.51,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5557,ses,0.52,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5558,ses,0.53,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5559,ses,0.54,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5560,ses,0.55,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5561,ses,0.56,1,,0.4,1.0,0.5714285714285715,Valmod,0,0.4293513298034668
5562,ses,0.5700000000000001,1,,0.4,0.8,0.5333333333333333,Valmod,0,0.4293513298034668
5563,ses,0.58,1,,0.4,0.8,0.5333333333333333,Valmod,0,0.4293513298034668
5564,ses,0.59,1,,0.4,0.8,0.5333333333333333,Valmod,0,0.4293513298034668
5565,ses,0.6,1,,0.4,0.8,0.5333333333333333,Valmod,0,0.4293513298034668
5566,ses,0.61,1,,0.4,0.8,0.5333333333333333,Valmod,0,0.4293513298034668
5567,ses,0.62,1,,0.4,0.8,0.5333333333333333,Valmod,0,0.4293513298034668
5568,ses,0.63,1,,0.4,0.8,0.5333333333333333,Valmod,0,0.4293513298034668
5569,ses,0.64,1,,0.4,0.7,0.509090909090909,Valmod,0,0.4293513298034668
5570,ses,0.65,1,,0.4,0.6,0.48,Valmod,0,0.4293513298034668
5571,ses,0.66,1,,0.4,0.6,0.48,Valmod,0,0.4293513298034668
5572,ses,0.67,1,,0.4,0.6,0.48,Valmod,0,0.4293513298034668
5573,ses,0.68,1,,0.4,0.6,0.48,Valmod,0,0.4293513298034668
5574,ses,0.6900000000000001,1,,0.4,0.4,0.4000000000000001,Valmod,0,0.4293513298034668
5575,ses,0.7000000000000001,1,,0.4,0.4,0.4000000000000001,Valmod,0,0.4293513298034668
5576,ses,0.71,1,,0.4,0.4,0.4000000000000001,Valmod,0,0.4293513298034668
5577,ses,0.72,1,,0.4,0.4,0.4000000000000001,Valmod,0,0.4293513298034668
5578,ses,0.73,1,,0.4,0.4,0.4000000000000001,Valmod,0,0.4293513298034668
5579,ses,0.74,1,,0.36,0.4,0.3789473684210526,Valmod,0,0.4293513298034668
5580,ses,0.75,1,,0.32,0.4,0.35555555555555557,Valmod,0,0.4293513298034668
5581,ses,0.76,1,,0.32,0.4,0.35555555555555557,Valmod,0,0.4293513298034668
5582,ses,0.77,1,,0.32,0.4,0.35555555555555557,Valmod,0,0.4293513298034668
5583,ses,0.78,1,,0.32,0.2,0.24615384615384614,Valmod,0,0.4293513298034668
5584,ses,0.79,1,,0.32,0.2,0.24615384615384614,Valmod,0,0.4293513298034668
5585,ses,0.8,1,,0.32,0.0,0.0,Valmod,0,0.4293513298034668
5586,ses,0.81,1,,0.32,0.0,0.0,Valmod,0,0.4293513298034668
5587,ses,0.8200000000000001,1,,0.32,0.0,0.0,Valmod,0,0.4293513298034668
5588,ses,0.8300000000000001,1,,0.28,0.0,0.0,Valmod,0,0.4293513298034668
5589,ses,0.84,1,,0.28,0.0,0.0,Valmod,0,0.4293513298034668
5590,ses,0.85,1,,0.24,0.0,0.0,Valmod,0,0.4293513298034668
5591,ses,0.86,1,,0.24,0.0,0.0,Valmod,0,0.4293513298034668
5592,ses,0.87,1,,0.24,0.0,0.0,Valmod,0,0.4293513298034668
5593,ses,0.88,1,,0.24,0.0,0.0,Valmod,0,0.4293513298034668
5594,ses,0.89,1,,0.16,0.0,0.0,Valmod,0,0.4293513298034668
5595,ses,0.9,1,,0.16,0.0,0.0,Valmod,0,0.4293513298034668
5596,ses,0.91,1,,0.16,0.0,0.0,Valmod,0,0.4293513298034668
5597,ses,0.92,1,,0.16,0.0,0.0,Valmod,0,0.4293513298034668
5598,ses,0.93,1,,0.16,0.0,0.0,Valmod,0,0.4293513298034668
5599,ses,0.9400000000000001,1,,0.16,0.0,0.0,Valmod,0,0.4293513298034668
5600,ses,0.9500000000000001,1,,0.16,0.0,0.0,Valmod,0,0.4293513298034668
5601,ses,0.96,1,,0.16,0.0,0.0,Valmod,0,0.4293513298034668
5602,ses,0.97,1,,0.16,0.0,0.0,Valmod,0,0.4293513298034668
5603,ses,0.98,1,,0.08,0.0,0.0,Valmod,0,0.4293513298034668
5604,ses,0.99,1,,0.08,0.0,0.0,Valmod,0,0.4293513298034668
5605,ses,1.0,1,,0.08,0.0,0.0,Valmod,0,0.4293513298034668
5606,ses_auc,,2,,0.29812981298129804,0.7683168316831684,0.42581333953022454,Valmod,0,0.4598968029022217
5607,ses,0.0,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5608,ses,0.01,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5609,ses,0.02,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5610,ses,0.03,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5611,ses,0.04,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5612,ses,0.05,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5613,ses,0.06,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5614,ses,0.07,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5615,ses,0.08,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5616,ses,0.09,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5617,ses,0.1,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5618,ses,0.11,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5619,ses,0.12,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5620,ses,0.13,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5621,ses,0.14,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5622,ses,0.15,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5623,ses,0.16,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5624,ses,0.17,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5625,ses,0.18,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5626,ses,0.19,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5627,ses,0.2,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5628,ses,0.21,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5629,ses,0.22,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5630,ses,0.23,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5631,ses,0.24,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5632,ses,0.25,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5633,ses,0.26,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5634,ses,0.27,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5635,ses,0.28,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5636,ses,0.29,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5637,ses,0.3,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5638,ses,0.31,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5639,ses,0.32,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5640,ses,0.33,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5641,ses,0.34,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5642,ses,0.35000000000000003,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5643,ses,0.36,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5644,ses,0.37,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5645,ses,0.38,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5646,ses,0.39,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5647,ses,0.4,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5648,ses,0.41000000000000003,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5649,ses,0.42,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5650,ses,0.43,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5651,ses,0.44,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5652,ses,0.45,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5653,ses,0.46,2,,0.37037037037037035,1.0,0.5405405405405406,Valmod,0,0.4598968029022217
5654,ses,0.47000000000000003,2,,0.3333333333333333,1.0,0.5,Valmod,0,0.4598968029022217
5655,ses,0.48,2,,0.3333333333333333,1.0,0.5,Valmod,0,0.4598968029022217
5656,ses,0.49,2,,0.3333333333333333,1.0,0.5,Valmod,0,0.4598968029022217
5657,ses,0.5,2,,0.3333333333333333,1.0,0.5,Valmod,0,0.4598968029022217
5658,ses,0.51,2,,0.3333333333333333,1.0,0.5,Valmod,0,0.4598968029022217
5659,ses,0.52,2,,0.3333333333333333,1.0,0.5,Valmod,0,0.4598968029022217
5660,ses,0.53,2,,0.3333333333333333,1.0,0.5,Valmod,0,0.4598968029022217
5661,ses,0.54,2,,0.3333333333333333,1.0,0.5,Valmod,0,0.4598968029022217
5662,ses,0.55,2,,0.3333333333333333,1.0,0.5,Valmod,0,0.4598968029022217
5663,ses,0.56,2,,0.3333333333333333,1.0,0.5,Valmod,0,0.4598968029022217
5664,ses,0.5700000000000001,2,,0.3333333333333333,0.9,0.48648648648648646,Valmod,0,0.4598968029022217
5665,ses,0.58,2,,0.3333333333333333,0.9,0.48648648648648646,Valmod,0,0.4598968029022217
5666,ses,0.59,2,,0.3333333333333333,0.9,0.48648648648648646,Valmod,0,0.4598968029022217
5667,ses,0.6,2,,0.3333333333333333,0.9,0.48648648648648646,Valmod,0,0.4598968029022217
5668,ses,0.61,2,,0.3333333333333333,0.9,0.48648648648648646,Valmod,0,0.4598968029022217
5669,ses,0.62,2,,0.3333333333333333,0.9,0.48648648648648646,Valmod,0,0.4598968029022217
5670,ses,0.63,2,,0.3333333333333333,0.9,0.48648648648648646,Valmod,0,0.4598968029022217
5671,ses,0.64,2,,0.3333333333333333,0.8,0.47058823529411764,Valmod,0,0.4598968029022217
5672,ses,0.65,2,,0.2962962962962963,0.7,0.41635687732342,Valmod,0,0.4598968029022217
5673,ses,0.66,2,,0.2962962962962963,0.7,0.41635687732342,Valmod,0,0.4598968029022217
5674,ses,0.67,2,,0.2962962962962963,0.7,0.41635687732342,Valmod,0,0.4598968029022217
5675,ses,0.68,2,,0.2962962962962963,0.7,0.41635687732342,Valmod,0,0.4598968029022217
5676,ses,0.6900000000000001,2,,0.2962962962962963,0.7,0.41635687732342,Valmod,0,0.4598968029022217
5677,ses,0.7000000000000001,2,,0.2962962962962963,0.7,0.41635687732342,Valmod,0,0.4598968029022217
5678,ses,0.71,2,,0.2962962962962963,0.7,0.41635687732342,Valmod,0,0.4598968029022217
5679,ses,0.72,2,,0.25925925925925924,0.6,0.3620689655172414,Valmod,0,0.4598968029022217
5680,ses,0.73,2,,0.25925925925925924,0.6,0.3620689655172414,Valmod,0,0.4598968029022217
5681,ses,0.74,2,,0.25925925925925924,0.6,0.3620689655172414,Valmod,0,0.4598968029022217
5682,ses,0.75,2,,0.25925925925925924,0.6,0.3620689655172414,Valmod,0,0.4598968029022217
5683,ses,0.76,2,,0.25925925925925924,0.6,0.3620689655172414,Valmod,0,0.4598968029022217
5684,ses,0.77,2,,0.25925925925925924,0.6,0.3620689655172414,Valmod,0,0.4598968029022217
5685,ses,0.78,2,,0.25925925925925924,0.4,0.3146067415730337,Valmod,0,0.4598968029022217
5686,ses,0.79,2,,0.25925925925925924,0.4,0.3146067415730337,Valmod,0,0.4598968029022217
5687,ses,0.8,2,,0.25925925925925924,0.2,0.22580645161290322,Valmod,0,0.4598968029022217
5688,ses,0.81,2,,0.2222222222222222,0.2,0.2105263157894737,Valmod,0,0.4598968029022217
5689,ses,0.8200000000000001,2,,0.2222222222222222,0.2,0.2105263157894737,Valmod,0,0.4598968029022217
5690,ses,0.8300000000000001,2,,0.18518518518518517,0.2,0.1923076923076923,Valmod,0,0.4598968029022217
5691,ses,0.84,2,,0.18518518518518517,0.2,0.1923076923076923,Valmod,0,0.4598968029022217
5692,ses,0.85,2,,0.14814814814814814,0.2,0.1702127659574468,Valmod,0,0.4598968029022217
5693,ses,0.86,2,,0.14814814814814814,0.2,0.1702127659574468,Valmod,0,0.4598968029022217
5694,ses,0.87,2,,0.14814814814814814,0.2,0.1702127659574468,Valmod,0,0.4598968029022217
5695,ses,0.88,2,,0.14814814814814814,0.2,0.1702127659574468,Valmod,0,0.4598968029022217
5696,ses,0.89,2,,0.07407407407407407,0.2,0.10810810810810811,Valmod,0,0.4598968029022217
5697,ses,0.9,2,,0.07407407407407407,0.2,0.10810810810810811,Valmod,0,0.4598968029022217
5698,ses,0.91,2,,0.07407407407407407,0.2,0.10810810810810811,Valmod,0,0.4598968029022217
5699,ses,0.92,2,,0.07407407407407407,0.2,0.10810810810810811,Valmod,0,0.4598968029022217
5700,ses,0.93,2,,0.07407407407407407,0.2,0.10810810810810811,Valmod,0,0.4598968029022217
5701,ses,0.9400000000000001,2,,0.07407407407407407,0.2,0.10810810810810811,Valmod,0,0.4598968029022217
5702,ses,0.9500000000000001,2,,0.07407407407407407,0.2,0.10810810810810811,Valmod,0,0.4598968029022217
5703,ses,0.96,2,,0.07407407407407407,0.2,0.10810810810810811,Valmod,0,0.4598968029022217
5704,ses,0.97,2,,0.07407407407407407,0.2,0.10810810810810811,Valmod,0,0.4598968029022217
5705,ses,0.98,2,,0.07407407407407407,0.2,0.10810810810810811,Valmod,0,0.4598968029022217
5706,ses,0.99,2,,0.07407407407407407,0.2,0.10810810810810811,Valmod,0,0.4598968029022217
5707,ses,1.0,2,,0.07407407407407407,0.2,0.10810810810810811,Valmod,0,0.4598968029022217
5708,ses_auc,,3,,0.2622055308979175,0.7683168316831684,0.3886801104380588,Valmod,0,0.47678279876708984
5709,ses,0.0,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5710,ses,0.01,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5711,ses,0.02,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5712,ses,0.03,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5713,ses,0.04,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5714,ses,0.05,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5715,ses,0.06,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5716,ses,0.07,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5717,ses,0.08,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5718,ses,0.09,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5719,ses,0.1,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5720,ses,0.11,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5721,ses,0.12,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5722,ses,0.13,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5723,ses,0.14,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5724,ses,0.15,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5725,ses,0.16,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5726,ses,0.17,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5727,ses,0.18,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5728,ses,0.19,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5729,ses,0.2,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5730,ses,0.21,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5731,ses,0.22,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5732,ses,0.23,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5733,ses,0.24,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5734,ses,0.25,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5735,ses,0.26,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5736,ses,0.27,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5737,ses,0.28,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5738,ses,0.29,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5739,ses,0.3,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5740,ses,0.31,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5741,ses,0.32,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5742,ses,0.33,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5743,ses,0.34,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5744,ses,0.35000000000000003,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5745,ses,0.36,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5746,ses,0.37,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5747,ses,0.38,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5748,ses,0.39,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5749,ses,0.4,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5750,ses,0.41000000000000003,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5751,ses,0.42,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5752,ses,0.43,3,,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.47678279876708984
5753,ses,0.44,3,,0.3103448275862069,1.0,0.4736842105263158,Valmod,0,0.47678279876708984
5754,ses,0.45,3,,0.3103448275862069,1.0,0.4736842105263158,Valmod,0,0.47678279876708984
5755,ses,0.46,3,,0.3103448275862069,1.0,0.4736842105263158,Valmod,0,0.47678279876708984
5756,ses,0.47000000000000003,3,,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.47678279876708984
5757,ses,0.48,3,,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.47678279876708984
5758,ses,0.49,3,,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.47678279876708984
5759,ses,0.5,3,,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.47678279876708984
5760,ses,0.51,3,,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.47678279876708984
5761,ses,0.52,3,,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.47678279876708984
5762,ses,0.53,3,,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.47678279876708984
5763,ses,0.54,3,,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.47678279876708984
5764,ses,0.55,3,,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.47678279876708984
5765,ses,0.56,3,,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.47678279876708984
5766,ses,0.5700000000000001,3,,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.47678279876708984
5767,ses,0.58,3,,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.47678279876708984
5768,ses,0.59,3,,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.47678279876708984
5769,ses,0.6,3,,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.47678279876708984
5770,ses,0.61,3,,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.47678279876708984
5771,ses,0.62,3,,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.47678279876708984
5772,ses,0.63,3,,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.47678279876708984
5773,ses,0.64,3,,0.27586206896551724,0.8,0.4102564102564103,Valmod,0,0.47678279876708984
5774,ses,0.65,3,,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.47678279876708984
5775,ses,0.66,3,,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.47678279876708984
