,metric,threshold,config_idx,score,precision,recall,f1-score,algorithm,signal_idx,ex_time
5953,ses,0.66,5,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.47130513191223145
5954,ses,0.67,5,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.47130513191223145
5955,ses,0.68,5,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.47130513191223145
5956,ses,0.6900000000000001,5,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.47130513191223145
5957,ses,0.7000000000000001,5,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.47130513191223145
5958,ses,0.71,5,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.47130513191223145
5959,ses,0.72,5,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.47130513191223145
5960,ses,0.73,5,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.47130513191223145
5961,ses,0.74,5,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.47130513191223145
5962,ses,0.75,5,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.47130513191223145
5963,ses,0.76,5,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.47130513191223145
5964,ses,0.77,5,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.47130513191223145
5965,ses,0.78,5,nan,0.20689655172413793,0.4,0.2727272727272727,Valmod,0,0.47130513191223145
5966,ses,0.79,5,nan,0.20689655172413793,0.4,0.2727272727272727,Valmod,0,0.47130513191223145
5967,ses,0.8,5,nan,0.20689655172413793,0.2,0.20338983050847456,Valmod,0,0.47130513191223145
5968,ses,0.81,5,nan,0.1724137931034483,0.2,0.1851851851851852,Valmod,0,0.47130513191223145
5969,ses,0.8200000000000001,5,nan,0.1724137931034483,0.2,0.1851851851851852,Valmod,0,0.47130513191223145
5970,ses,0.8300000000000001,5,nan,0.13793103448275862,0.2,0.16326530612244897,Valmod,0,0.47130513191223145
5971,ses,0.84,5,nan,0.13793103448275862,0.2,0.16326530612244897,Valmod,0,0.47130513191223145
5972,ses,0.85,5,nan,0.10344827586206896,0.2,0.13636363636363635,Valmod,0,0.47130513191223145
5973,ses,0.86,5,nan,0.10344827586206896,0.2,0.13636363636363635,Valmod,0,0.47130513191223145
5974,ses,0.87,5,nan,0.10344827586206896,0.2,0.13636363636363635,Valmod,0,0.47130513191223145
5975,ses,0.88,5,nan,0.10344827586206896,0.2,0.13636363636363635,Valmod,0,0.47130513191223145
5976,ses,0.89,5,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.47130513191223145
5977,ses,0.9,5,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.47130513191223145
5978,ses,0.91,5,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.47130513191223145
5979,ses,0.92,5,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.47130513191223145
5980,ses,0.93,5,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.47130513191223145
5981,ses,0.9400000000000001,5,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.47130513191223145
5982,ses,0.9500000000000001,5,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.47130513191223145
5983,ses,0.96,5,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.47130513191223145
5984,ses,0.97,5,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.47130513191223145
5985,ses,0.98,5,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.47130513191223145
5986,ses,0.99,5,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.47130513191223145
5987,ses,1.0,5,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.47130513191223145
5988,ses_auc,,6,nan,0.2622055308979175,0.7683168316831684,0.3886801104380588,Valmod,0,0.4660968780517578
5989,ses,0.0,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
5990,ses,0.01,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
5991,ses,0.02,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
5992,ses,0.03,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
5993,ses,0.04,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
5994,ses,0.05,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
5995,ses,0.06,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
5996,ses,0.07,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
5997,ses,0.08,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
5998,ses,0.09,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
5999,ses,0.1,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6000,ses,0.11,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6001,ses,0.12,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6002,ses,0.13,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6003,ses,0.14,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6004,ses,0.15,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6005,ses,0.16,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6006,ses,0.17,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6007,ses,0.18,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6008,ses,0.19,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6009,ses,0.2,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6010,ses,0.21,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6011,ses,0.22,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6012,ses,0.23,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6013,ses,0.24,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6014,ses,0.25,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6015,ses,0.26,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6016,ses,0.27,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6017,ses,0.28,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6018,ses,0.29,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6019,ses,0.3,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6020,ses,0.31,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6021,ses,0.32,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6022,ses,0.33,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6023,ses,0.34,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6024,ses,0.35000000000000003,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6025,ses,0.36,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6026,ses,0.37,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6027,ses,0.38,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6028,ses,0.39,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6029,ses,0.4,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6030,ses,0.41000000000000003,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6031,ses,0.42,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6032,ses,0.43,6,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4660968780517578
6033,ses,0.44,6,nan,0.3103448275862069,1.0,0.4736842105263158,Valmod,0,0.4660968780517578
6034,ses,0.45,6,nan,0.3103448275862069,1.0,0.4736842105263158,Valmod,0,0.4660968780517578
6035,ses,0.46,6,nan,0.3103448275862069,1.0,0.4736842105263158,Valmod,0,0.4660968780517578
6036,ses,0.47000000000000003,6,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.4660968780517578
6037,ses,0.48,6,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.4660968780517578
6038,ses,0.49,6,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.4660968780517578
6039,ses,0.5,6,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.4660968780517578
6040,ses,0.51,6,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.4660968780517578
6041,ses,0.52,6,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.4660968780517578
6042,ses,0.53,6,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.4660968780517578
6043,ses,0.54,6,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.4660968780517578
6044,ses,0.55,6,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.4660968780517578
6045,ses,0.56,6,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.4660968780517578
6046,ses,0.5700000000000001,6,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.4660968780517578
6047,ses,0.58,6,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.4660968780517578
6048,ses,0.59,6,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.4660968780517578
6049,ses,0.6,6,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.4660968780517578
6050,ses,0.61,6,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.4660968780517578
6051,ses,0.62,6,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.4660968780517578
6052,ses,0.63,6,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.4660968780517578
6053,ses,0.64,6,nan,0.27586206896551724,0.8,0.4102564102564103,Valmod,0,0.4660968780517578
6054,ses,0.65,6,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.4660968780517578
6055,ses,0.66,6,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.4660968780517578
6056,ses,0.67,6,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.4660968780517578
6057,ses,0.68,6,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.4660968780517578
6058,ses,0.6900000000000001,6,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.4660968780517578
6059,ses,0.7000000000000001,6,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.4660968780517578
6060,ses,0.71,6,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.4660968780517578
6061,ses,0.72,6,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.4660968780517578
6062,ses,0.73,6,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.4660968780517578
6063,ses,0.74,6,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.4660968780517578
6064,ses,0.75,6,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.4660968780517578
6065,ses,0.76,6,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.4660968780517578
6066,ses,0.77,6,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.4660968780517578
6067,ses,0.78,6,nan,0.20689655172413793,0.4,0.2727272727272727,Valmod,0,0.4660968780517578
6068,ses,0.79,6,nan,0.20689655172413793,0.4,0.2727272727272727,Valmod,0,0.4660968780517578
6069,ses,0.8,6,nan,0.20689655172413793,0.2,0.20338983050847456,Valmod,0,0.4660968780517578
6070,ses,0.81,6,nan,0.1724137931034483,0.2,0.1851851851851852,Valmod,0,0.4660968780517578
6071,ses,0.8200000000000001,6,nan,0.1724137931034483,0.2,0.1851851851851852,Valmod,0,0.4660968780517578
6072,ses,0.8300000000000001,6,nan,0.13793103448275862,0.2,0.16326530612244897,Valmod,0,0.4660968780517578
6073,ses,0.84,6,nan,0.13793103448275862,0.2,0.16326530612244897,Valmod,0,0.4660968780517578
6074,ses,0.85,6,nan,0.10344827586206896,0.2,0.13636363636363635,Valmod,0,0.4660968780517578
6075,ses,0.86,6,nan,0.10344827586206896,0.2,0.13636363636363635,Valmod,0,0.4660968780517578
6076,ses,0.87,6,nan,0.10344827586206896,0.2,0.13636363636363635,Valmod,0,0.4660968780517578
6077,ses,0.88,6,nan,0.10344827586206896,0.2,0.13636363636363635,Valmod,0,0.4660968780517578
6078,ses,0.89,6,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4660968780517578
6079,ses,0.9,6,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4660968780517578
6080,ses,0.91,6,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4660968780517578
6081,ses,0.92,6,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4660968780517578
6082,ses,0.93,6,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4660968780517578
6083,ses,0.9400000000000001,6,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4660968780517578
6084,ses,0.9500000000000001,6,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4660968780517578
6085,ses,0.96,6,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4660968780517578
6086,ses,0.97,6,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4660968780517578
6087,ses,0.98,6,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4660968780517578
6088,ses,0.99,6,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4660968780517578
6089,ses,1.0,6,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4660968780517578
6090,ses_auc,,7,nan,0.2622055308979175,0.7683168316831684,0.3886801104380588,Valmod,0,0.46648073196411133
6091,ses,0.0,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6092,ses,0.01,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6093,ses,0.02,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6094,ses,0.03,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6095,ses,0.04,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6096,ses,0.05,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6097,ses,0.06,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6098,ses,0.07,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6099,ses,0.08,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6100,ses,0.09,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6101,ses,0.1,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6102,ses,0.11,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6103,ses,0.12,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6104,ses,0.13,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6105,ses,0.14,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6106,ses,0.15,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6107,ses,0.16,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6108,ses,0.17,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6109,ses,0.18,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6110,ses,0.19,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6111,ses,0.2,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6112,ses,0.21,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6113,ses,0.22,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6114,ses,0.23,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6115,ses,0.24,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6116,ses,0.25,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6117,ses,0.26,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6118,ses,0.27,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6119,ses,0.28,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6120,ses,0.29,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6121,ses,0.3,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6122,ses,0.31,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6123,ses,0.32,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6124,ses,0.33,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6125,ses,0.34,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6126,ses,0.35000000000000003,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6127,ses,0.36,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6128,ses,0.37,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6129,ses,0.38,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6130,ses,0.39,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6131,ses,0.4,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6132,ses,0.41000000000000003,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6133,ses,0.42,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6134,ses,0.43,7,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.46648073196411133
6135,ses,0.44,7,nan,0.3103448275862069,1.0,0.4736842105263158,Valmod,0,0.46648073196411133
6136,ses,0.45,7,nan,0.3103448275862069,1.0,0.4736842105263158,Valmod,0,0.46648073196411133
6137,ses,0.46,7,nan,0.3103448275862069,1.0,0.4736842105263158,Valmod,0,0.46648073196411133
6138,ses,0.47000000000000003,7,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.46648073196411133
6139,ses,0.48,7,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.46648073196411133
6140,ses,0.49,7,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.46648073196411133
6141,ses,0.5,7,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.46648073196411133
6142,ses,0.51,7,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.46648073196411133
6143,ses,0.52,7,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.46648073196411133
6144,ses,0.53,7,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.46648073196411133
6145,ses,0.54,7,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.46648073196411133
6146,ses,0.55,7,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.46648073196411133
6147,ses,0.56,7,nan,0.27586206896551724,1.0,0.4324324324324324,Valmod,0,0.46648073196411133
6148,ses,0.5700000000000001,7,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.46648073196411133
6149,ses,0.58,7,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.46648073196411133
6150,ses,0.59,7,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.46648073196411133
6151,ses,0.6,7,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.46648073196411133
6152,ses,0.61,7,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.46648073196411133
6153,ses,0.62,7,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.46648073196411133
6154,ses,0.63,7,nan,0.27586206896551724,0.9,0.4222873900293255,Valmod,0,0.46648073196411133
6155,ses,0.64,7,nan,0.27586206896551724,0.8,0.4102564102564103,Valmod,0,0.46648073196411133
6156,ses,0.65,7,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.46648073196411133
6157,ses,0.66,7,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.46648073196411133
6158,ses,0.67,7,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.46648073196411133
6159,ses,0.68,7,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.46648073196411133
6160,ses,0.6900000000000001,7,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.46648073196411133
6161,ses,0.7000000000000001,7,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.46648073196411133
6162,ses,0.71,7,nan,0.2413793103448276,0.7,0.358974358974359,Valmod,0,0.46648073196411133
6163,ses,0.72,7,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.46648073196411133
6164,ses,0.73,7,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.46648073196411133
6165,ses,0.74,7,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.46648073196411133
6166,ses,0.75,7,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.46648073196411133
6167,ses,0.76,7,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.46648073196411133
6168,ses,0.77,7,nan,0.20689655172413793,0.6,0.3076923076923077,Valmod,0,0.46648073196411133
6169,ses,0.78,7,nan,0.20689655172413793,0.4,0.2727272727272727,Valmod,0,0.46648073196411133
6170,ses,0.79,7,nan,0.20689655172413793,0.4,0.2727272727272727,Valmod,0,0.46648073196411133
6171,ses,0.8,7,nan,0.20689655172413793,0.2,0.20338983050847456,Valmod,0,0.46648073196411133
6172,ses,0.81,7,nan,0.1724137931034483,0.2,0.1851851851851852,Valmod,0,0.46648073196411133
6173,ses,0.8200000000000001,7,nan,0.1724137931034483,0.2,0.1851851851851852,Valmod,0,0.46648073196411133
6174,ses,0.8300000000000001,7,nan,0.13793103448275862,0.2,0.16326530612244897,Valmod,0,0.46648073196411133
6175,ses,0.84,7,nan,0.13793103448275862,0.2,0.16326530612244897,Valmod,0,0.46648073196411133
6176,ses,0.85,7,nan,0.10344827586206896,0.2,0.13636363636363635,Valmod,0,0.46648073196411133
6177,ses,0.86,7,nan,0.10344827586206896,0.2,0.13636363636363635,Valmod,0,0.46648073196411133
6178,ses,0.87,7,nan,0.10344827586206896,0.2,0.13636363636363635,Valmod,0,0.46648073196411133
6179,ses,0.88,7,nan,0.10344827586206896,0.2,0.13636363636363635,Valmod,0,0.46648073196411133
6180,ses,0.89,7,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.46648073196411133
6181,ses,0.9,7,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.46648073196411133
6182,ses,0.91,7,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.46648073196411133
6183,ses,0.92,7,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.46648073196411133
6184,ses,0.93,7,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.46648073196411133
6185,ses,0.9400000000000001,7,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.46648073196411133
6186,ses,0.9500000000000001,7,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.46648073196411133
6187,ses,0.96,7,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.46648073196411133
6188,ses,0.97,7,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.46648073196411133
6189,ses,0.98,7,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.46648073196411133
6190,ses,0.99,7,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.46648073196411133
6191,ses,1.0,7,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.46648073196411133
6192,ses_auc,,8,nan,0.2622055308979175,0.7683168316831684,0.3886801104380588,Valmod,0,0.4543616771697998
6193,ses,0.0,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6194,ses,0.01,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6195,ses,0.02,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6196,ses,0.03,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6197,ses,0.04,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6198,ses,0.05,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6199,ses,0.06,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6200,ses,0.07,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6201,ses,0.08,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6202,ses,0.09,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6203,ses,0.1,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6204,ses,0.11,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6205,ses,0.12,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6206,ses,0.13,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6207,ses,0.14,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6208,ses,0.15,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6209,ses,0.16,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6210,ses,0.17,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6211,ses,0.18,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6212,ses,0.19,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
6213,ses,0.2,8,nan,0.3448275862068966,1.0,0.5128205128205129,Valmod,0,0.4543616771697998
